#options: 380x288 fps=8090/1 timebase=1/8090 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=46 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=126 scenecut=1743 intra_refresh=0 rc_lookahead=40 rc=cbr mbtree=1 bitrate=8 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=8 vbv_bufsize=9074 nal_hrd=none filler=0 ip_ratio=0.01 aq=1:1.00
in:16216 out:16216 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16217 out:16217 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16218 out:16218 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16219 out:16219 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16220 out:16220 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16221 out:16221 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16222 out:16222 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16223 out:16223 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16224 out:16224 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16225 out:16225 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16226 out:16226 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16227 out:16227 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16228 out:16228 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16229 out:16229 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16230 out:16230 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16231 out:16231 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16232 out:16232 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16233 out:16233 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16234 out:16234 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16235 out:16235 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16236 out:16236 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16237 out:16237 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16238 out:16238 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16239 out:16239 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16240 out:16240 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16241 out:16241 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16242 out:16242 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16243 out:16243 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16244 out:16244 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16245 out:16245 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16246 out:16246 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16247 out:16247 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16248 out:16248 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16249 out:16249 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16250 out:16250 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16251 out:16251 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16252 out:16252 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16253 out:16253 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16254 out:16254 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16255 out:16255 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16256 out:16256 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16257 out:16257 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16258 out:16258 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16259 out:16259 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16260 out:16260 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16261 out:16261 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16262 out:16262 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16263 out:16263 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16264 out:16264 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16265 out:16265 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16266 out:16266 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16267 out:16267 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16268 out:16268 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16269 out:16269 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16270 out:16270 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16271 out:16271 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16272 out:16272 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16273 out:16273 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16274 out:16274 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16275 out:16275 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16276 out:16276 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16277 out:16277 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16278 out:16278 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16279 out:16279 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16280 out:16280 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16281 out:16281 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16282 out:16282 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16283 out:16283 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16284 out:16284 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16285 out:16285 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16286 out:16286 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16287 out:16287 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16288 out:16288 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16289 out:16289 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16290 out:16290 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16291 out:16291 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16292 out:16292 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16293 out:16293 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16294 out:16294 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16295 out:16295 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16296 out:16296 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16297 out:16297 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16298 out:16298 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16299 out:16299 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16300 out:16300 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16301 out:16301 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16302 out:16302 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16303 out:16303 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16304 out:16304 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16305 out:16305 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16306 out:16306 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16307 out:16307 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16308 out:16308 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16309 out:16309 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16310 out:16310 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16311 out:16311 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16312 out:16312 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16313 out:16313 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16314 out:16314 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16315 out:16315 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16316 out:16316 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16317 out:16317 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16318 out:16318 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16319 out:16319 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16320 out:16320 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16321 out:16321 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16322 out:16322 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16323 out:16323 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16324 out:16324 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16325 out:16325 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16326 out:16326 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16327 out:16327 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16328 out:16328 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16329 out:16329 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16330 out:16330 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16331 out:16331 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16332 out:16332 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16333 out:16333 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16334 out:16334 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16335 out:16335 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16336 out:16336 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16337 out:16337 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16338 out:16338 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16339 out:16339 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16340 out:16340 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16341 out:16341 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16342 out:16342 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16343 out:16343 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16344 out:16344 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16345 out:16345 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16346 out:16346 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16347 out:16347 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16348 out:16348 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16349 out:16349 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16350 out:16350 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16351 out:16351 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16352 out:16352 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16353 out:16353 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16354 out:16354 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16355 out:16355 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16356 out:16356 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16357 out:16357 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16358 out:16358 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16359 out:16359 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16360 out:16360 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16361 out:16361 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16362 out:16362 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16363 out:16363 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16364 out:16364 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16365 out:16365 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16366 out:16366 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16367 out:16367 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16368 out:16368 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16369 out:16369 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16370 out:16370 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16371 out:16371 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16372 out:16372 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16373 out:16373 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16374 out:16374 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16375 out:16375 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16376 out:16376 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16377 out:16377 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16378 out:16378 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16379 out:16379 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16380 out:16380 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16381 out:16381 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
in:16382 out:16382 type:P dur:2 cpbdur:2 q:69.00 aq:51.00 tex:0 mv:0 misc:112 imb:0 pmb:0 smb:432 d:- ref:0 ;
